sim,year,species_code,ess,value,in_out
456,2018,21921,ess_m,78.2232723704568,in
456,2014,30020,ess_m,190.50815734493546,in
456,2016,30020,ess_m,39.241724503121205,in
456,2018,30020,ess_m,24.363634887640796,in
456,2014,30060,ess_m,751.3290988295207,in
456,2016,30060,ess_m,485.7023334310664,in
456,2018,30060,ess_m,301.8143461163852,in
456,2014,30420,ess_m,97.99879175371977,in
456,2016,30420,ess_m,191.04542912067362,in
456,2018,30420,ess_m,304.33817750029743,in
456,2014,10110,ess_t,1066.315337373015,in
456,2016,10110,ess_t,397.76397464219247,in
456,2018,10110,ess_t,904.6010570338043,in
456,2014,10130,ess_t,2199.3649070043357,in
456,2016,10130,ess_t,318.2074929110935,in
456,2018,10130,ess_t,490.145611710038,in
456,2014,21720,ess_t,756.6530238753363,in
456,2016,21720,ess_t,1746.9964875538078,in
456,2018,21720,ess_t,650.6458775282942,in
456,2014,21740,ess_t,147.54803985876464,in
456,2016,21740,ess_t,582.5654790075646,in
456,2018,21740,ess_t,659.5841128647547,in
456,2014,21921,ess_t,127.46198016629998,in
456,2016,21921,ess_t,101.24612406884671,in
456,2018,21921,ess_t,110.60650742647697,in
456,2014,30020,ess_t,479.2631865367618,in
456,2016,30020,ess_t,384.0135974885358,in
456,2018,30020,ess_t,183.862957610898,in
456,2014,30060,ess_t,1006.342728659464,in
456,2016,30060,ess_t,1278.3147134057692,in
456,2018,30060,ess_t,1061.3116506264876,in
456,2014,30420,ess_t,99.61416321470949,in
456,2016,30420,ess_t,133.43555871518862,in
456,2018,30420,ess_t,1153.7326016056254,in
457,2014,10110,ess_f,751.1338653156793,in
457,2016,10110,ess_f,724.4528819085101,in
457,2018,10110,ess_f,2135.2427345042056,in
457,2014,10130,ess_f,689.1230499310452,in
457,2016,10130,ess_f,259.48368932926803,in
457,2018,10130,ess_f,899.3272830742536,in
457,2014,21720,ess_f,764.048794853772,in
457,2016,21720,ess_f,801.7898120755376,in
457,2018,21720,ess_f,398.9336997820933,in
457,2014,21740,ess_f,116.50579423400093,in
457,2016,21740,ess_f,459.7075029406366,in
457,2018,21740,ess_f,376.8669148914544,in
457,2014,21921,ess_f,383.4533304861162,in
457,2016,21921,ess_f,64.57901298244518,in
457,2018,21921,ess_f,302.40983941619635,in
457,2014,30020,ess_f,233.07805965305405,in
457,2016,30020,ess_f,21.411001835723273,in
457,2018,30020,ess_f,64.87746989378003,in
457,2014,30060,ess_f,338.0148210353386,in
457,2016,30060,ess_f,1026.9660659394967,in
457,2018,30060,ess_f,538.5326223476756,in
457,2014,30420,ess_f,1286.4382893499728,in
457,2016,30420,ess_f,984.7386665635815,in
457,2018,30420,ess_f,1457.5430245554387,in
457,2014,10110,ess_m,401.80535247834234,in
457,2016,10110,ess_m,264.4755073399765,in
457,2018,10110,ess_m,1431.7112008339418,in
457,2014,10130,ess_m,619.4878686060122,in
457,2016,10130,ess_m,263.1517861786658,in
457,2018,10130,ess_m,1090.0215405333122,in
457,2014,21720,ess_m,906.4720532366083,in
457,2016,21720,ess_m,847.4223639986675,in
457,2018,21720,ess_m,214.19785787693488,in
457,2014,21740,ess_m,143.5111262653838,in
457,2016,21740,ess_m,449.62344705940774,in
457,2018,21740,ess_m,317.78677083008444,in
457,2014,21921,ess_m,330.6612241419357,in
457,2016,21921,ess_m,138.09172503431424,in
457,2018,21921,ess_m,356.11342121921973,in
457,2014,30020,ess_m,192.9540602757595,in
457,2016,30020,ess_m,26.03051717628325,in
457,2018,30020,ess_m,36.57184862066859,in
457,2014,30060,ess_m,486.2208509936248,in
457,2016,30060,ess_m,2607.6370932650175,in
457,2018,30060,ess_m,908.5017874908331,in
457,2014,30420,ess_m,177.90766729908017,in
457,2016,30420,ess_m,647.5664855446721,in
457,2018,30420,ess_m,757.0626904591619,in
457,2014,10110,ess_t,814.9005034815319,in
457,2016,10110,ess_t,549.8174855651326,in
457,2018,10110,ess_t,2303.353836321664,in
457,2014,10130,ess_t,1275.569268723624,in
457,2016,10130,ess_t,629.4877903901546,in
457,2018,10130,ess_t,2381.158347258121,in
457,2014,21720,ess_t,1269.4221423973197,in
457,2016,21720,ess_t,1555.5243735884198,in
457,2018,21720,ess_t,621.93275298741,in
457,2014,21740,ess_t,106.0604530041945,in
457,2016,21740,ess_t,529.4123858992073,in
457,2018,21740,ess_t,267.33053923328845,in
457,2014,21921,ess_t,892.7510106209122,in
457,2016,21921,ess_t,40.98231055498008,in
457,2018,21921,ess_t,760.4310315565189,in
457,2014,30020,ess_t,410.1272738854111,in
457,2016,30020,ess_t,114.13308953802473,in
457,2018,30020,ess_t,369.5277100611577,in
457,2014,30060,ess_t,1220.7779314424558,in
457,2016,30060,ess_t,1317.9477604882693,in
457,2018,30060,ess_t,864.7178253363701,in
457,2014,30420,ess_t,881.1920044306397,in
457,2016,30420,ess_t,492.40344778159704,in
457,2018,30420,ess_t,1044.59063640556,in
458,2014,10110,ess_f,612.7359986095997,in
458,2016,10110,ess_f,1183.1730895663231,in
458,2018,10110,ess_f,696.7879504581407,in
458,2014,10130,ess_f,294.10498653291364,in
458,2016,10130,ess_f,404.5779225131327,in
458,2018,10130,ess_f,430.3636767427628,in
458,2014,21720,ess_f,537.5001192882168,in
458,2016,21720,ess_f,634.8455895491685,in
458,2018,21720,ess_f,509.92090096104903,in
458,2014,21740,ess_f,19.116388000946248,in
458,2016,21740,ess_f,53.07240836473758,in
458,2018,21740,ess_f,477.70012015847,in
458,2014,21921,ess_f,524.3524589464023,in
458,2016,21921,ess_f,86.78833021277914,in
458,2018,21921,ess_f,147.56377374056626,in
458,2014,30020,ess_f,139.35706696393441,in
458,2016,30020,ess_f,32.087949508138145,in
458,2018,30020,ess_f,44.71651158304592,in
458,2014,30060,ess_f,94.95511131723272,in
458,2016,30060,ess_f,1094.069747032646,in
458,2018,30060,ess_f,445.904704861319,in
458,2014,30420,ess_f,232.15655530512313,in
458,2016,30420,ess_f,649.3835012408439,in
458,2018,30420,ess_f,379.5130523396943,in
458,2014,10110,ess_m,204.77281830697504,in
458,2016,10110,ess_m,433.40136602657793,in
458,2018,10110,ess_m,452.3915947253503,in
458,2014,10130,ess_m,315.6771200503656,in
458,2016,10130,ess_m,208.26275450039293,in
458,2018,10130,ess_m,613.9814376676296,in
458,2014,21720,ess_m,883.3328188921269,in
458,2016,21720,ess_m,552.9530427560409,in
458,2018,21720,ess_m,640.0917901226064,in
458,2014,21740,ess_m,24.984267641660924,in
458,2016,21740,ess_m,25.488431359466574,in
458,2018,21740,ess_m,136.48894613328216,in
458,2014,21921,ess_m,595.4981843528898,in
458,2016,21921,ess_m,156.19570634371516,in
458,2018,21921,ess_m,209.80572034175216,in
458,2014,30020,ess_m,218.37102917307277,in
458,2016,30020,ess_m,15.782347926488693,in
458,2018,30020,ess_m,12.132971065531573,in
458,2014,30060,ess_m,223.56166805674886,in
458,2016,30060,ess_m,1839.2646357466824,in
458,2018,30060,ess_m,1132.7569778813295,in
458,2014,30420,ess_m,829.6956053636144,in
458,2016,30420,ess_m,389.97005335531225,in
458,2018,30420,ess_m,280.74794350479516,in
458,2014,10110,ess_t,548.1789465507958,in
458,2016,10110,ess_t,938.6696571891956,in
458,2018,10110,ess_t,943.2950538467925,in
458,2014,10130,ess_t,446.01870156153956,in
458,2016,10130,ess_t,449.31022104063686,in
458,2018,10130,ess_t,862.1367031736875,in
458,2014,21720,ess_t,1194.5546235696268,in
458,2016,21720,ess_t,810.9819603881755,in
458,2018,21720,ess_t,1100.678553481781,in
458,2014,21740,ess_t,34.08542763690325,in
458,2016,21740,ess_t,80.74596986069729,in
458,2018,21740,ess_t,155.59901799329847,in
458,2014,21921,ess_t,353.78487232345213,in
458,2016,21921,ess_t,311.6067341369771,in
458,2018,21921,ess_t,187.54682533439842,in
458,2014,30020,ess_t,386.22750107804563,in
458,2016,30020,ess_t,157.02628154274265,in
458,2018,30020,ess_t,731.0236942870505,in
458,2014,30060,ess_t,178.3704162713801,in
458,2016,30060,ess_t,1589.1792453612345,in
458,2018,30060,ess_t,2292.6438262446036,in
458,2014,30420,ess_t,319.89993762639756,in
458,2016,30420,ess_t,571.2292792259252,in
458,2018,30420,ess_t,632.046712506832,in
459,2014,10110,ess_f,992.4470761212908,in
459,2016,10110,ess_f,837.8626537517412,in
459,2018,10110,ess_f,1848.3913983344007,in
459,2014,10130,ess_f,280.64301302700477,in
459,2016,10130,ess_f,632.6918164645721,in
459,2018,10130,ess_f,749.6281712059972,in
459,2014,21720,ess_f,957.7023647753331,in
459,2016,21720,ess_f,510.675228826101,in
459,2018,21720,ess_f,598.9702965850693,in
459,2014,21740,ess_f,203.37164855198708,in
459,2016,21740,ess_f,16.051664712183317,in
459,2018,21740,ess_f,391.1858562891405,in
459,2014,21921,ess_f,318.9037549110909,in
459,2016,21921,ess_f,197.4661787236577,in
459,2018,21921,ess_f,151.26354245358996,in
459,2014,30020,ess_f,361.9057405221383,in
459,2016,30020,ess_f,70.66039186491189,in
459,2018,30020,ess_f,34.48570682682177,in
459,2014,30060,ess_f,253.3748265223328,in
459,2016,30060,ess_f,997.166401169348,in
459,2018,30060,ess_f,708.0753605151746,in
459,2014,30420,ess_f,322.3899405172491,in
459,2016,30420,ess_f,692.9706648586039,in
459,2018,30420,ess_f,729.819399372094,in
459,2014,10110,ess_m,227.22975548824928,in
459,2016,10110,ess_m,441.98355536865046,in
459,2018,10110,ess_m,900.6008911792751,in
459,2014,10130,ess_m,352.67873571841216,in
459,2016,10130,ess_m,400.9462432293092,in
459,2018,10130,ess_m,615.9660826773339,in
459,2014,21720,ess_m,730.3888193585498,in
459,2016,21720,ess_m,817.7867741256654,in
459,2018,21720,ess_m,951.6537934828668,in
459,2014,21740,ess_m,299.1117427867048,in
459,2016,21740,ess_m,12.21099330498657,in
459,2018,21740,ess_m,107.8405200361626,in
459,2014,21921,ess_m,233.09269336348373,in
459,2016,21921,ess_m,173.77677637105072,in
459,2018,21921,ess_m,155.65518040603132,in
459,2014,30020,ess_m,331.9571500037272,in
459,2016,30020,ess_m,48.83306862276338,in
459,2018,30020,ess_m,11.32192364655438,in
459,2014,30060,ess_m,252.0997097774058,in
459,2016,30060,ess_m,1792.7490709722797,in
459,2018,30060,ess_m,519.8631399985558,in
459,2014,30420,ess_m,172.40427069048147,in
459,2016,30420,ess_m,397.0052960219772,in
459,2018,30420,ess_m,280.4913251742894,in
459,2014,10110,ess_t,676.615008045237,in
459,2016,10110,ess_t,597.6026332816434,in
459,2018,10110,ess_t,797.1353740604342,in
459,2014,10130,ess_t,629.0471982175386,in
459,2016,10130,ess_t,1286.8712049476271,in
459,2018,10130,ess_t,1384.5942895065766,in
459,2014,21720,ess_t,1345.1288616247584,in
459,2016,21720,ess_t,1128.7247547016111,in
459,2018,21720,ess_t,1141.007286781586,in
459,2014,21740,ess_t,111.24936186073724,in
459,2016,21740,ess_t,21.96418089021037,in
459,2018,21740,ess_t,205.7815088033123,in
459,2014,21921,ess_t,280.59689238301866,in
459,2016,21921,ess_t,427.1714610700529,in
459,2018,21921,ess_t,143.89026576828783,in
459,2014,30020,ess_t,351.9109777253394,in
459,2016,30020,ess_t,392.16082296379074,in
459,2018,30020,ess_t,203.1309996011293,in
459,2014,30060,ess_t,335.1259224290093,in
459,2016,30060,ess_t,900.7753995870348,in
459,2018,30060,ess_t,1804.1059363643692,in
459,2014,30420,ess_t,353.0365940205862,in
459,2016,30420,ess_t,615.7068734448874,in
459,2018,30420,ess_t,1348.876084657386,in
460,2014,10110,ess_f,1086.7112765776512,in
460,2016,10110,ess_f,915.4709846530694,in
460,2018,10110,ess_f,2076.898015808276,in
460,2014,10130,ess_f,453.2185361424974,in
460,2016,10130,ess_f,413.4738163636406,in
460,2018,10130,ess_f,869.357362412199,in
460,2014,21720,ess_f,550.3484363104377,in
460,2016,21720,ess_f,712.0885257491464,in
460,2018,21720,ess_f,614.9554102566009,in
460,2014,21740,ess_f,292.7356385946608,in
460,2016,21740,ess_f,116.20836242959777,in
460,2018,21740,ess_f,481.86006161561545,in
460,2014,21921,ess_f,118.82858604176404,in
460,2016,21921,ess_f,44.016158815683006,in
460,2018,21921,ess_f,75.80534603051952,in
460,2014,30020,ess_f,403.5832605559755,in
460,2016,30020,ess_f,34.70324089819372,in
460,2018,30020,ess_f,34.05859969308928,in
460,2014,30060,ess_f,681.2408909412991,in
460,2016,30060,ess_f,917.9222063812227,in
460,2018,30060,ess_f,469.0251094819587,in
460,2014,30420,ess_f,483.08871516278145,in
460,2016,30420,ess_f,574.3211884855892,in
460,2018,30420,ess_f,256.05173109600105,in
460,2014,10110,ess_m,877.9668713964361,in
460,2016,10110,ess_m,493.7764836877093,in
460,2018,10110,ess_m,708.942934403245,in
460,2014,10130,ess_m,552.6709785865702,in
460,2016,10130,ess_m,551.7520034925644,in
460,2018,10130,ess_m,520.6358413178947,in
460,2014,21720,ess_m,586.920324749646,in
460,2016,21720,ess_m,1263.6196192329662,in
460,2018,21720,ess_m,551.9137983841819,in
460,2014,21740,ess_m,250.93564603502386,in
460,2016,21740,ess_m,61.23566145199986,in
460,2018,21740,ess_m,124.46639210768842,in
460,2014,21921,ess_m,112.58989894825241,in
460,2016,21921,ess_m,53.29526676857138,in
460,2018,21921,ess_m,62.77623330011566,in
460,2014,30020,ess_m,472.20802182795114,in
460,2016,30020,ess_m,43.61286641664259,in
460,2018,30020,ess_m,19.118470680450777,in
460,2014,30060,ess_m,446.5196007844992,in
460,2016,30060,ess_m,563.66350423527,in
460,2018,30060,ess_m,1474.7155513283215,in
460,2014,30420,ess_m,220.2533389749004,in
460,2016,30420,ess_m,138.17422369041836,in
460,2018,30420,ess_m,341.13101541427125,in
460,2014,10110,ess_t,1824.1258464625803,in
460,2016,10110,ess_t,1502.1369101124997,in
460,2018,10110,ess_t,2163.991520092835,in
460,2014,10130,ess_t,748.0943534976957,in
460,2016,10130,ess_t,785.1444905588487,in
460,2018,10130,ess_t,1348.173202446746,in
460,2014,21720,ess_t,943.4050029025117,in
460,2016,21720,ess_t,1947.839378599057,in
460,2018,21720,ess_t,897.8592924375538,in
460,2014,21740,ess_t,264.2699036173098,in
460,2016,21740,ess_t,84.99456333924596,in
460,2018,21740,ess_t,299.2330032907087,in
460,2014,21921,ess_t,87.96994773054452,in
460,2016,21921,ess_t,47.15796188432834,in
460,2018,21921,ess_t,95.35644825833079,in
460,2014,30020,ess_t,806.3681055201,in
460,2016,30020,ess_t,488.51396628298687,in
460,2018,30020,ess_t,305.6073473131473,in
460,2014,30060,ess_t,1426.4340782024492,in
460,2016,30060,ess_t,811.2564091939798,in
460,2018,30060,ess_t,1668.238376525731,in
460,2014,30420,ess_t,505.1513559596211,in
460,2016,30420,ess_t,283.0523190111841,in
460,2018,30420,ess_t,250.1712890895057,in
461,2014,10110,ess_f,695.9526454014259,in
461,2016,10110,ess_f,699.8928956603623,in
461,2018,10110,ess_f,1687.2100573901193,in
461,2014,10130,ess_f,464.5646110692563,in
461,2016,10130,ess_f,909.7559163308805,in
461,2018,10130,ess_f,764.099937215524,in
461,2014,21720,ess_f,646.4816644243036,in
461,2016,21720,ess_f,1047.8013816037883,in
461,2018,21720,ess_f,1077.5629083515428,in
461,2014,21740,ess_f,193.48549156258343,in
461,2016,21740,ess_f,463.0847736260857,in
461,2018,21740,ess_f,624.5540163394616,in
461,2014,21921,ess_f,399.2134381120263,in
461,2016,21921,ess_f,231.17210222265908,in
461,2018,21921,ess_f,121.54868906807565,in
461,2014,30020,ess_f,250.60423815294956,in
461,2016,30020,ess_f,70.00904453897674,in
461,2018,30020,ess_f,37.7037262698446,in
461,2014,30060,ess_f,573.8317294045679,in
461,2016,30060,ess_f,3728.0465454835,in
461,2018,30060,ess_f,518.1088888882841,in
461,2014,30420,ess_f,318.8785385852225,in
461,2016,30420,ess_f,393.5289333020358,in
461,2018,30420,ess_f,188.91460734316422,in
461,2014,10110,ess_m,291.41856772221627,in
461,2016,10110,ess_m,326.7433990493787,in
461,2018,10110,ess_m,579.7383909084731,in
461,2014,10130,ess_m,644.5936328910319,in
461,2016,10130,ess_m,890.8974327067914,in
461,2018,10130,ess_m,723.4543958463936,in
461,2014,21720,ess_m,707.9712979656462,in
461,2016,21720,ess_m,960.4852075207259,in
461,2018,21720,ess_m,826.4029427434747,in
461,2014,21740,ess_m,291.4590356127125,in
461,2016,21740,ess_m,127.01552931588132,in
461,2018,21740,ess_m,378.230692533432,in
461,2014,21921,ess_m,294.83626456811305,in
461,2016,21921,ess_m,117.46142412458634,in
461,2018,21921,ess_m,101.33467613903845,in
461,2014,30020,ess_m,142.37954082126043,in
461,2016,30020,ess_m,50.44989166352238,in
461,2018,30020,ess_m,15.234071710826504,in
461,2014,30060,ess_m,902.538125567638,in
461,2016,30060,ess_m,1387.9459767836083,in
461,2018,30060,ess_m,262.62061416917845,in
461,2014,30420,ess_m,173.2512231905641,in
461,2016,30420,ess_m,236.7167344351479,in
461,2018,30420,ess_m,504.9416173222148,in
461,2014,10110,ess_t,731.6745711250187,in
461,2016,10110,ess_t,562.0615921303925,in
461,2018,10110,ess_t,559.7328257221457,in
461,2014,10130,ess_t,1199.0044999717734,in
461,2016,10130,ess_t,1314.5510328543407,in
461,2018,10130,ess_t,1062.3970216707103,in
461,2014,21720,ess_t,1525.7431060305223,in
461,2016,21720,ess_t,2284.5276002043383,in
461,2018,21720,ess_t,1870.3099616217987,in
461,2014,21740,ess_t,541.8569180057223,in
461,2016,21740,ess_t,364.78446579221753,in
461,2018,21740,ess_t,1997.0400507354695,in
461,2014,21921,ess_t,279.846226438214,in
461,2016,21921,ess_t,102.79661514443035,in
461,2018,21921,ess_t,73.19862075559075,in
461,2014,30020,ess_t,372.9345854601372,in
461,2016,30020,ess_t,197.80097764303923,in
461,2018,30020,ess_t,352.2695060386172,in
461,2014,30060,ess_t,223.39694963697843,in
461,2016,30060,ess_t,2761.51901179677,in
461,2018,30060,ess_t,507.8400665376766,in
461,2014,30420,ess_t,455.3979722782054,in
461,2016,30420,ess_t,399.51529592346986,in
461,2018,30420,ess_t,197.5233502951705,in
462,2014,10110,ess_f,326.3548178683027,in
462,2016,10110,ess_f,574.4760734513067,in
462,2018,10110,ess_f,702.4117583619898,in
462,2014,10130,ess_f,270.6223526954577,in
462,2016,10130,ess_f,430.59916433293864,in
462,2018,10130,ess_f,963.0074217513385,in
462,2014,21720,ess_f,913.448310299469,in
462,2016,21720,ess_f,684.3646319562234,in
462,2018,21720,ess_f,756.0680315141674,in
462,2014,21740,ess_f,27.297026724211047,in
462,2016,21740,ess_f,234.55758733269545,in
462,2018,21740,ess_f,106.08966717570543,in
462,2014,21921,ess_f,260.6151311828258,in
462,2016,21921,ess_f,46.81163879185024,in
462,2018,21921,ess_f,543.8155997037205,in
462,2014,30020,ess_f,115.15739584747867,in
462,2016,30020,ess_f,93.77645566606773,in
462,2018,30020,ess_f,53.51900569119526,in
462,2014,30060,ess_f,405.55908273509397,in
462,2016,30060,ess_f,591.4855926888955,in
462,2018,30060,ess_f,1700.9021837778755,in
462,2014,30420,ess_f,125.13518220620125,in
462,2016,30420,ess_f,969.9242004875995,in
462,2018,30420,ess_f,488.5215188516575,in
462,2014,10110,ess_m,622.247533039084,in
462,2016,10110,ess_m,402.19196816987795,in
462,2018,10110,ess_m,348.4993194837757,in
462,2014,10130,ess_m,423.4760408684694,in
462,2016,10130,ess_m,460.3317728278025,in
462,2018,10130,ess_m,861.4646788837861,in
462,2014,21720,ess_m,739.952970866717,in
462,2016,21720,ess_m,592.3713344924719,in
462,2018,21720,ess_m,740.5534531378308,in
462,2014,21740,ess_m,44.73137262513493,in
462,2016,21740,ess_m,155.81055666379177,in
462,2018,21740,ess_m,53.489224618037994,in
462,2014,21921,ess_m,96.00828761474266,in
462,2016,21921,ess_m,47.893471343759295,in
462,2018,21921,ess_m,247.38110576994518,in
462,2014,30020,ess_m,142.39059701728695,in
462,2016,30020,ess_m,79.66600009041447,in
462,2018,30020,ess_m,12.209602059110265,in
462,2014,30060,ess_m,1482.9062284501251,in
462,2016,30060,ess_m,343.4256851130254,in
462,2018,30060,ess_m,1079.8580790239012,in
462,2014,30420,ess_m,113.2288617632435,in
462,2016,30420,ess_m,389.0479338704923,in
462,2018,30420,ess_m,836.5105587520791,in
462,2014,10110,ess_t,549.5377733520376,in
462,2016,10110,ess_t,694.6410404455436,in
462,2018,10110,ess_t,657.0343395651083,in
462,2014,10130,ess_t,435.3937439069759,in
462,2016,10130,ess_t,741.6141630497908,in
462,2018,10130,ess_t,1004.3761044466601,in
462,2014,21720,ess_t,1616.7272808442845,in
462,2016,21720,ess_t,718.3413568413829,in
462,2018,21720,ess_t,1310.8765392372106,in
462,2014,21740,ess_t,40.62330683518613,in
462,2016,21740,ess_t,93.36446765975165,in
462,2018,21740,ess_t,104.17338151240475,in
462,2014,21921,ess_t,230.57585976704092,in
462,2016,21921,ess_t,102.4957122115717,in
462,2018,21921,ess_t,543.2189466353788,in
462,2014,30020,ess_t,190.10777180484013,in
