sim,year,species_code,ess,value,in_out
479,2016,30020,ess_t,654.0422076943972,in
479,2018,30020,ess_t,211.49366132938272,in
479,2014,30060,ess_t,1777.4518448267868,in
479,2016,30060,ess_t,3434.4696193087257,in
479,2018,30060,ess_t,3877.462635100639,in
479,2014,30420,ess_t,168.62564858246265,in
479,2016,30420,ess_t,300.0824191586078,in
479,2018,30420,ess_t,433.6874081662998,in
480,2014,10110,ess_f,828.883521463962,in
480,2016,10110,ess_f,571.5055643026623,in
480,2018,10110,ess_f,533.3231498129887,in
480,2014,10130,ess_f,689.714897033915,in
480,2016,10130,ess_f,333.95697289830696,in
480,2018,10130,ess_f,791.6421723274844,in
480,2014,21720,ess_f,386.9957822724033,in
480,2016,21720,ess_f,450.7701189705932,in
480,2018,21720,ess_f,1080.5391263591712,in
480,2014,21740,ess_f,20.44560018399576,in
480,2016,21740,ess_f,93.68375801267494,in
480,2018,21740,ess_f,186.73606580409384,in
480,2014,21921,ess_f,359.89025612863543,in
480,2016,21921,ess_f,78.76218728035408,in
480,2018,21921,ess_f,117.37569289216813,in
480,2014,30020,ess_f,161.66577085503837,in
480,2016,30020,ess_f,16.391154060638083,in
480,2018,30020,ess_f,16.496104861103408,in
480,2014,30060,ess_f,312.8298426584976,in
480,2016,30060,ess_f,661.7215846534141,in
480,2018,30060,ess_f,231.33405878517084,in
480,2014,30420,ess_f,111.23739441340615,in
480,2016,30420,ess_f,133.95486656244674,in
480,2018,30420,ess_f,539.7779411273759,in
480,2014,10110,ess_m,588.3029863076433,in
480,2016,10110,ess_m,225.32907798973696,in
480,2018,10110,ess_m,77.9176179408626,in
480,2014,10130,ess_m,456.6585708547421,in
480,2016,10130,ess_m,309.5762944033735,in
480,2018,10130,ess_m,215.57263431570726,in
480,2014,21720,ess_m,554.0215080225748,in
480,2016,21720,ess_m,399.84458889505794,in
480,2018,21720,ess_m,812.2260797323488,in
480,2014,21740,ess_m,33.95226462341703,in
480,2016,21740,ess_m,59.789259405418456,in
480,2018,21740,ess_m,267.19439780419776,in
480,2014,21921,ess_m,375.6395241172305,in
480,2016,21921,ess_m,66.17768730258325,in
480,2018,21921,ess_m,60.19302246619676,in
480,2014,30020,ess_m,167.249443597156,in
480,2016,30020,ess_m,20.588874649259353,in
480,2018,30020,ess_m,17.600696179466656,in
480,2014,30060,ess_m,373.65055145103975,in
480,2016,30060,ess_m,819.6905006922127,in
480,2018,30060,ess_m,149.02702399074278,in
480,2014,30420,ess_m,151.13483724182527,in
480,2016,30420,ess_m,73.81236684018083,in
480,2018,30420,ess_m,367.5777975742458,in
480,2014,10110,ess_t,1952.4067162220847,in
480,2016,10110,ess_t,883.0301932386699,in
480,2018,10110,ess_t,524.4363813883413,in
480,2014,10130,ess_t,1340.9217475509106,in
480,2016,10130,ess_t,333.90342443871816,in
480,2018,10130,ess_t,370.0751537780777,in
480,2014,21720,ess_t,1404.3689959273156,in
480,2016,21720,ess_t,1173.9489396537836,in
480,2018,21720,ess_t,1580.494519680703,in
480,2014,21740,ess_t,36.72143508326456,in
480,2016,21740,ess_t,336.88205257126236,in
480,2018,21740,ess_t,2155.4493709422295,in
480,2014,21921,ess_t,368.52282368362273,in
480,2016,21921,ess_t,104.23933230480273,in
480,2018,21921,ess_t,226.7510612790193,in
480,2014,30020,ess_t,249.0271846009507,in
480,2016,30020,ess_t,761.8911738412513,in
480,2018,30020,ess_t,169.26868821745418,in
480,2014,30060,ess_t,1033.1196150757187,in
480,2016,30060,ess_t,3206.3759818345834,in
480,2018,30060,ess_t,449.0409161929707,in
480,2014,30420,ess_t,896.6456664497003,in
480,2016,30420,ess_t,214.02595674254857,in
480,2018,30420,ess_t,742.4995618706214,in
481,2014,10110,ess_f,472.23330246682696,in
481,2016,10110,ess_f,858.1657221113933,in
481,2018,10110,ess_f,939.5270569252616,in
481,2014,10130,ess_f,483.746207376209,in
481,2016,10130,ess_f,341.09858607354414,in
481,2018,10130,ess_f,266.98693397392714,in
481,2014,21720,ess_f,695.6622228322439,in
481,2016,21720,ess_f,479.32409793013227,in
481,2018,21720,ess_f,747.5172806489229,in
481,2014,21740,ess_f,20.173956362205317,in
481,2016,21740,ess_f,123.2355385473416,in
481,2018,21740,ess_f,170.25413883278208,in
481,2014,21921,ess_f,196.58479509257492,in
481,2016,21921,ess_f,81.04237639572173,in
481,2018,21921,ess_f,220.65236246105962,in
481,2014,30020,ess_f,157.85955629424066,in
481,2016,30020,ess_f,104.21463135277536,in
481,2018,30020,ess_f,19.780703777485268,in
481,2014,30060,ess_f,160.27827210872343,in
481,2016,30060,ess_f,648.2783132352466,in
481,2018,30060,ess_f,304.7330726065667,in
481,2014,30420,ess_f,100.73257555257048,in
481,2016,30420,ess_f,595.120950875596,in
481,2018,30420,ess_f,202.09668926591792,in
481,2014,10110,ess_m,413.69310754164025,in
481,2016,10110,ess_m,231.5644467492174,in
481,2018,10110,ess_m,536.5428995876522,in
481,2014,10130,ess_m,415.01151095365844,in
481,2016,10130,ess_m,266.41464953876954,in
481,2018,10130,ess_m,251.55952209013793,in
481,2014,21720,ess_m,646.1526998524815,in
481,2016,21720,ess_m,694.3576199103757,in
481,2018,21720,ess_m,622.6818640506825,in
481,2014,21740,ess_m,26.560748195488358,in
481,2016,21740,ess_m,177.129500654057,in
481,2018,21740,ess_m,208.28182415658682,in
481,2014,21921,ess_m,177.62879662804175,in
481,2016,21921,ess_m,66.84074448012447,in
481,2018,21921,ess_m,290.683875869207,in
481,2014,30020,ess_m,375.0677343823142,in
481,2016,30020,ess_m,69.01495649492065,in
481,2018,30020,ess_m,17.762765804955272,in
481,2014,30060,ess_m,150.74221049664254,in
481,2016,30060,ess_m,901.7303108737365,in
481,2018,30060,ess_m,414.7260169720189,in
481,2014,30420,ess_m,33.68358453008708,in
481,2016,30420,ess_m,350.93282795019667,in
481,2018,30420,ess_m,127.0989769866125,in
481,2014,10110,ess_t,783.6547159483813,in
481,2016,10110,ess_t,931.8522549970747,in
481,2018,10110,ess_t,2216.6170469544477,in
481,2014,10130,ess_t,1760.2299311867755,in
481,2016,10130,ess_t,1900.0947738426903,in
481,2018,10130,ess_t,1452.4820853306005,in
481,2014,21720,ess_t,1475.5841774685896,in
481,2016,21720,ess_t,900.6330847031063,in
481,2018,21720,ess_t,1385.1984988597408,in
481,2014,21740,ess_t,29.72377401609013,in
481,2016,21740,ess_t,217.13228016002986,in
481,2018,21740,ess_t,1340.258795410878,in
481,2014,21921,ess_t,279.3281262011135,in
481,2016,21921,ess_t,123.4862730033716,in
481,2018,21921,ess_t,521.6298097795079,in
481,2014,30020,ess_t,639.3318704405272,in
481,2016,30020,ess_t,859.0907812865954,in
481,2018,30020,ess_t,257.73695812860734,in
481,2014,30060,ess_t,192.25590944159157,in
481,2016,30060,ess_t,1670.3887925236143,in
481,2018,30060,ess_t,2620.6803424900027,in
481,2014,30420,ess_t,77.41709755485644,in
481,2016,30420,ess_t,182.64810567382838,in
481,2018,30420,ess_t,346.9620439811094,in
482,2014,10110,ess_f,394.1574420636933,in
482,2016,10110,ess_f,287.4208237714864,in
482,2018,10110,ess_f,849.3073480804338,in
482,2014,10130,ess_f,326.30687585728646,in
482,2016,10130,ess_f,357.65836189867775,in
482,2018,10130,ess_f,380.97215075960906,in
482,2014,21720,ess_f,489.24167536073566,in
482,2016,21720,ess_f,1536.8145292339273,in
482,2018,21720,ess_f,966.956977660771,in
482,2014,21740,ess_f,72.77314709354825,in
482,2016,21740,ess_f,48.740731223568446,in
482,2018,21740,ess_f,124.96341564448616,in
482,2014,21921,ess_f,138.76313764116313,in
482,2016,21921,ess_f,26.326291624814573,in
482,2018,21921,ess_f,50.586676985528676,in
482,2014,30020,ess_f,225.71678122754764,in
482,2016,30020,ess_f,15.183759949229511,in
482,2018,30020,ess_f,53.11778888319792,in
482,2014,30060,ess_f,473.62291473608275,in
482,2016,30060,ess_f,517.1006808925047,in
482,2018,30060,ess_f,343.371273488694,in
482,2014,30420,ess_f,122.07840120026853,in
482,2016,30420,ess_f,809.1710817568774,in
482,2018,30420,ess_f,310.1368855079464,in
482,2014,10110,ess_m,517.4903424459529,in
482,2016,10110,ess_m,212.77581339204315,in
482,2018,10110,ess_m,708.2972874740551,in
482,2014,10130,ess_m,337.4145956954418,in
482,2016,10130,ess_m,159.43908915466122,in
482,2018,10130,ess_m,353.91696247135303,in
482,2014,21720,ess_m,658.0285700396594,in
482,2016,21720,ess_m,1539.071835585463,in
482,2018,21720,ess_m,754.786910812233,in
482,2014,21740,ess_m,68.55855536136103,in
482,2016,21740,ess_m,48.707205582893216,in
482,2018,21740,ess_m,90.21076060451777,in
482,2014,21921,ess_m,294.94595152150856,in
482,2016,21921,ess_m,38.64628947510854,in
482,2018,21921,ess_m,51.411431151472655,in
482,2014,30020,ess_m,166.0288125229727,in
482,2016,30020,ess_m,33.65607934618729,in
482,2018,30020,ess_m,23.846806879323335,in
482,2014,30060,ess_m,769.1081548745166,in
482,2016,30060,ess_m,679.429473394059,in
482,2018,30060,ess_m,356.330425118615,in
482,2014,30420,ess_m,117.92396843341707,in
482,2016,30420,ess_m,292.7348531689111,in
482,2018,30420,ess_m,122.79947651634727,in
482,2014,10110,ess_t,1327.1055806507964,in
482,2016,10110,ess_t,1062.386519908595,in
482,2018,10110,ess_t,3269.0400833494728,in
482,2014,10130,ess_t,706.47065060744,in
482,2016,10130,ess_t,1696.2367415611823,in
482,2018,10130,ess_t,1324.3828679449914,in
482,2014,21720,ess_t,1566.8715594519276,in
482,2016,21720,ess_t,2874.514038941272,in
482,2018,21720,ess_t,1327.77691273107,in
482,2014,21740,ess_t,389.95370622495034,in
482,2016,21740,ess_t,308.2533939894941,in
482,2018,21740,ess_t,158.75596704622507,in
482,2014,21921,ess_t,39.05807650194828,in
482,2016,21921,ess_t,49.12968060725671,in
482,2018,21921,ess_t,54.23810803211736,in
482,2014,30020,ess_t,418.21334546029584,in
482,2016,30020,ess_t,811.0893753625264,in
482,2018,30020,ess_t,194.6476461072295,in
482,2014,30060,ess_t,1338.4847864773099,in
482,2016,30060,ess_t,809.0510381831305,in
482,2018,30060,ess_t,3546.333631286652,in
482,2014,30420,ess_t,194.7657981453084,in
482,2016,30420,ess_t,237.8015902051806,in
482,2018,30420,ess_t,205.3436757081899,in
483,2014,10110,ess_f,250.8401310345157,in
483,2016,10110,ess_f,496.02131785209656,in
483,2018,10110,ess_f,858.1274487663733,in
483,2014,10130,ess_f,236.23914244037707,in
483,2016,10130,ess_f,147.66897477284706,in
483,2018,10130,ess_f,373.22389881847954,in
483,2014,21720,ess_f,519.7362716753353,in
483,2016,21720,ess_f,430.47776360685026,in
483,2018,21720,ess_f,639.7544879507786,in
483,2014,21740,ess_f,124.57342838983453,in
483,2016,21740,ess_f,130.96047125402342,in
483,2018,21740,ess_f,460.151870456246,in
483,2014,21921,ess_f,137.5985780141331,in
483,2016,21921,ess_f,43.091395039740156,in
483,2018,21921,ess_f,185.50490317920622,in
483,2014,30020,ess_f,322.6945879791475,in
483,2016,30020,ess_f,43.1113093737756,in
483,2018,30020,ess_f,129.87499774210968,in
483,2014,30060,ess_f,318.198572236008,in
483,2016,30060,ess_f,507.1397686367924,in
483,2018,30060,ess_f,342.56501480971417,in
483,2014,30420,ess_f,206.49056960848554,in
483,2016,30420,ess_f,325.6090346994668,in
483,2018,30420,ess_f,265.15402362794123,in
483,2014,10110,ess_m,289.0742510009839,in
483,2016,10110,ess_m,184.3243356017269,in
483,2018,10110,ess_m,309.23831210810386,in
483,2014,10130,ess_m,278.4110701769809,in
483,2016,10130,ess_m,89.02097606810938,in
483,2018,10130,ess_m,443.16834859586663,in
483,2014,21720,ess_m,638.795538040519,in
483,2016,21720,ess_m,736.4109841768019,in
483,2018,21720,ess_m,430.08893164905675,in
483,2014,21740,ess_m,203.4907188102858,in
483,2016,21740,ess_m,37.64183188847411,in
483,2018,21740,ess_m,184.14338357924538,in
483,2014,21921,ess_m,84.97737158102014,in
483,2016,21921,ess_m,43.655469626316695,in
483,2018,21921,ess_m,193.76165747376393,in
483,2014,30020,ess_m,288.7283545447566,in
483,2016,30020,ess_m,59.169562007459604,in
483,2018,30020,ess_m,57.321049476251595,in
483,2014,30060,ess_m,396.6374147023615,in
483,2016,30060,ess_m,375.4596719116655,in
483,2018,30060,ess_m,1230.7114459807758,in
483,2014,30420,ess_m,123.41544885817908,in
483,2016,30420,ess_m,242.68900367700428,in
483,2018,30420,ess_m,160.25615179094933,in
483,2014,10110,ess_t,774.8559330914404,in
483,2016,10110,ess_t,1391.40009918534,in
483,2018,10110,ess_t,1883.3442170701271,in
483,2014,10130,ess_t,418.77385981664673,in
483,2016,10130,ess_t,264.68611160083066,in
483,2018,10130,ess_t,1216.7030459653276,in
483,2014,21720,ess_t,1315.8153837888983,in
483,2016,21720,ess_t,983.2939523128298,in
483,2018,21720,ess_t,801.1523279523491,in
483,2014,21740,ess_t,418.5874856693484,in
483,2016,21740,ess_t,67.97142729755289,in
483,2018,21740,ess_t,1256.7423363547082,in
483,2014,21921,ess_t,125.2257160878714,in
483,2016,21921,ess_t,50.84426061384454,in
483,2018,21921,ess_t,325.3399013019968,in
483,2014,30020,ess_t,515.7422007888525,in
483,2016,30020,ess_t,132.56946558589738,in
483,2018,30020,ess_t,941.1328291557896,in
483,2014,30060,ess_t,1463.4938419197872,in
483,2016,30060,ess_t,1503.5740310646927,in
483,2018,30060,ess_t,3573.203827226375,in
483,2014,30420,ess_t,243.82745577395116,in
483,2016,30420,ess_t,716.1278352065202,in
483,2018,30420,ess_t,316.4958502795,in
484,2014,10110,ess_f,582.3576077893522,in
484,2016,10110,ess_f,851.3962121893987,in
484,2018,10110,ess_f,1137.3142808653695,in
484,2014,10130,ess_f,359.07173327288746,in
484,2016,10130,ess_f,288.76471504380214,in
484,2018,10130,ess_f,412.5226588402292,in
484,2014,21720,ess_f,376.6805947138561,in
484,2016,21720,ess_f,864.7159858722066,in
484,2018,21720,ess_f,579.9701032384307,in
484,2014,21740,ess_f,197.28159077322206,in
484,2016,21740,ess_f,26.783880300855596,in
484,2018,21740,ess_f,468.6933949843101,in
484,2014,21921,ess_f,652.2454193463207,in
484,2016,21921,ess_f,21.66168716408483,in
484,2018,21921,ess_f,64.3555812334256,in
484,2014,30020,ess_f,215.38043320276202,in
484,2016,30020,ess_f,71.58092896759243,in
484,2018,30020,ess_f,15.823380406384096,in
484,2014,30060,ess_f,140.7641487335375,in
484,2016,30060,ess_f,468.9900720788106,in
484,2018,30060,ess_f,372.75883072781846,in
484,2014,30420,ess_f,339.87680735593904,in
484,2016,30420,ess_f,538.4610524371608,in
484,2018,30420,ess_f,323.1509972692279,in
484,2014,10110,ess_m,275.31819832079344,in
484,2016,10110,ess_m,559.5139304503202,in
484,2018,10110,ess_m,421.6104274846647,in
484,2014,10130,ess_m,284.050739221009,in
484,2016,10130,ess_m,374.34724142819135,in
484,2018,10130,ess_m,225.75710112928812,in
484,2014,21720,ess_m,720.3231689979775,in
484,2016,21720,ess_m,1193.4203183990894,in
484,2018,21720,ess_m,306.8576970701384,in
484,2014,21740,ess_m,76.98667958458779,in
484,2016,21740,ess_m,21.404953229811735,in
484,2018,21740,ess_m,148.06507549911487,in
484,2014,21921,ess_m,375.5766203004788,in
484,2016,21921,ess_m,24.72599990711896,in
484,2018,21921,ess_m,52.43582043295026,in
484,2014,30020,ess_m,222.97517569874148,in
484,2016,30020,ess_m,54.44471943163106,in
484,2018,30020,ess_m,12.060356203584139,in
484,2014,30060,ess_m,151.76414924459098,in
484,2016,30060,ess_m,975.8980643288094,in
484,2018,30060,ess_m,409.20539118567217,in
484,2014,30420,ess_m,109.73717645798163,in
484,2016,30420,ess_m,400.74745268178845,in
484,2018,30420,ess_m,189.83893135199006,in
484,2014,10110,ess_t,1196.2570210948259,in
484,2016,10110,ess_t,1178.792563908265,in
484,2018,10110,ess_t,1451.676608805804,in
484,2014,10130,ess_t,934.8778058721033,in
484,2016,10130,ess_t,687.1607017435787,in
484,2018,10130,ess_t,513.4006080778557,in
484,2014,21720,ess_t,1066.755965965477,in
484,2016,21720,ess_t,2175.3245578153465,in
484,2018,21720,ess_t,656.2171196406175,in
484,2014,21740,ess_t,78.84052872944578,in
484,2016,21740,ess_t,115.59207305980969,in
484,2018,21740,ess_t,159.9704566236375,in
484,2014,21921,ess_t,295.4680705412114,in
484,2016,21921,ess_t,31.675993906678613,in
484,2018,21921,ess_t,133.0823253677393,in
484,2014,30020,ess_t,304.13543064517677,in
484,2016,30020,ess_t,557.5523556715816,in
484,2018,30020,ess_t,130.5144614104542,in
484,2014,30060,ess_t,233.12135073565645,in
484,2016,30060,ess_t,1186.3004302992213,in
484,2018,30060,ess_t,767.4348571255626,in
484,2014,30420,ess_t,417.4669524536084,in
484,2016,30420,ess_t,247.4429684631235,in
484,2018,30420,ess_t,506.03347610964886,in
485,2014,10110,ess_f,546.6706192493134,in
485,2016,10110,ess_f,715.7645915166245,in
485,2018,10110,ess_f,755.7321415732043,in
485,2014,10130,ess_f,259.1755537820573,in
485,2016,10130,ess_f,240.47630527165026,in
485,2018,10130,ess_f,453.14338874776155,in
485,2014,21720,ess_f,425.9165920090329,in
485,2016,21720,ess_f,356.43675384548953,in
485,2018,21720,ess_f,531.1830079024498,in
485,2014,21740,ess_f,125.8638585761339,in
485,2016,21740,ess_f,194.14169416463523,in
485,2018,21740,ess_f,488.35476646443624,in
485,2014,21921,ess_f,148.69828537773432,in
485,2016,21921,ess_f,37.075639666806886,in
485,2018,21921,ess_f,257.9774682803493,in
485,2014,30020,ess_f,254.43785495468134,in
485,2016,30020,ess_f,45.74238303370867,in
485,2018,30020,ess_f,67.14997376511919,in
485,2014,30060,ess_f,627.0458501681227,in
485,2016,30060,ess_f,858.5367870786687,in
485,2018,30060,ess_f,1635.8418811358385,in
485,2014,30420,ess_f,215.61629415523748,in
485,2016,30420,ess_f,405.15448121888005,in
485,2018,30420,ess_f,516.127472742547,in
485,2014,10110,ess_m,321.68085973382694,in
485,2016,10110,ess_m,376.1976475575133,in
485,2018,10110,ess_m,524.0738351133562,in
485,2014,10130,ess_m,199.8520235525785,in
485,2016,10130,ess_m,192.12802853347495,in
485,2018,10130,ess_m,307.0695215417249,in
485,2014,21720,ess_m,600.086739891121,in
485,2016,21720,ess_m,625.4905211019262,in
485,2018,21720,ess_m,546.3108058774924,in
485,2014,21740,ess_m,119.32133803932051,in
485,2016,21740,ess_m,163.69095901789825,in
485,2018,21740,ess_m,116.9161001760388,in
485,2014,21921,ess_m,119.18423034855599,in
485,2016,21921,ess_m,48.09390806604625,in
485,2018,21921,ess_m,130.07757853458668,in
485,2014,30020,ess_m,276.6416866954937,in
485,2016,30020,ess_m,54.64504433400478,in
485,2018,30020,ess_m,12.662952006699193,in
485,2014,30060,ess_m,464.80325121722046,in
485,2016,30060,ess_m,469.344890030401,in
485,2018,30060,ess_m,1387.78616678447,in
485,2014,30420,ess_m,218.5855392917751,in
485,2016,30420,ess_m,168.49010944390764,in
485,2018,30420,ess_m,434.58867463082515,in
485,2014,10110,ess_t,705.333637210853,in
485,2016,10110,ess_t,638.2709357394239,in
485,2018,10110,ess_t,1192.170297942719,in
485,2014,10130,ess_t,664.9485597834329,in
485,2016,10130,ess_t,562.6006196765592,in
485,2018,10130,ess_t,731.454181948923,in
485,2014,21720,ess_t,850.1455173358927,in
485,2016,21720,ess_t,1148.5380096190445,in
485,2018,21720,ess_t,1137.5010014189086,in
485,2014,21740,ess_t,389.2903772640174,in
485,2016,21740,ess_t,122.90064363945628,in
485,2018,21740,ess_t,599.2629709804153,in
485,2014,21921,ess_t,319.3398343544768,in
485,2016,21921,ess_t,64.28394864690132,in
485,2018,21921,ess_t,1202.4418767424738,in
485,2014,30020,ess_t,306.5801488084097,in
485,2016,30020,ess_t,631.0329950411135,in
485,2018,30020,ess_t,221.48486807636408,in
485,2014,30060,ess_t,111.86039268379677,in
485,2016,30060,ess_t,1490.357650623506,in
485,2018,30060,ess_t,2725.873535619813,in
485,2014,30420,ess_t,756.8135439395328,in
485,2016,30420,ess_t,636.5048423137565,in
485,2018,30420,ess_t,306.0394150735697,in
486,2014,10110,ess_f,385.4053252661947,in
486,2016,10110,ess_f,559.9382100998321,in
486,2018,10110,ess_f,934.7220155083979,in
486,2014,10130,ess_f,503.8411976970674,in
486,2016,10130,ess_f,226.70480999685398,in
486,2018,10130,ess_f,310.49417436916406,in
486,2014,21720,ess_f,453.0949911494269,in
486,2016,21720,ess_f,571.9323337783486,in
486,2018,21720,ess_f,383.6146908545815,in
486,2014,21740,ess_f,192.97643071545338,in
486,2016,21740,ess_f,135.272266896048,in
486,2018,21740,ess_f,382.4151712873596,in
486,2014,21921,ess_f,77.9262758956049,in
486,2016,21921,ess_f,25.67236655971265,in
486,2018,21921,ess_f,386.81532152368067,in
486,2014,30020,ess_f,160.50243201049926,in
486,2016,30020,ess_f,59.78618052173908,in
