sim,year,species_code,ess,value,in_out
215,2018,30020,ess_m,13.74889255199445,in
215,2014,30060,ess_m,1289.7329470135055,in
215,2016,30060,ess_m,907.1792243776837,in
215,2018,30060,ess_m,525.3232349409398,in
215,2014,30420,ess_m,79.36588474039603,in
215,2016,30420,ess_m,848.1151895825761,in
215,2018,30420,ess_m,617.5140446717548,in
215,2014,10110,ess_t,1466.2892201822344,in
215,2016,10110,ess_t,872.0282216326274,in
215,2018,10110,ess_t,1543.0906949420098,in
215,2014,10130,ess_t,541.7951041068994,in
215,2016,10130,ess_t,360.4378409972141,in
215,2018,10130,ess_t,1328.1868139634532,in
215,2014,21720,ess_t,1124.3613082145785,in
215,2016,21720,ess_t,830.6063182512472,in
215,2018,21720,ess_t,1397.4179052607003,in
215,2014,21740,ess_t,18.78898801284485,in
215,2016,21740,ess_t,184.7778744497123,in
215,2018,21740,ess_t,100.16822315090937,in
215,2014,21921,ess_t,427.78511705758547,in
215,2016,21921,ess_t,46.50831279968873,in
215,2018,21921,ess_t,37.381984748517276,in
215,2014,30020,ess_t,304.20036549554374,in
215,2016,30020,ess_t,199.2924704652637,in
215,2018,30020,ess_t,206.86846556997546,in
215,2014,30060,ess_t,357.9733280732083,in
215,2016,30060,ess_t,1463.9831499930874,in
215,2018,30060,ess_t,4585.489675687359,in
215,2014,30420,ess_t,962.4261958970694,in
215,2016,30420,ess_t,628.7455924257366,in
215,2018,30420,ess_t,297.8336077879663,in
216,2014,10110,ess_f,924.8659165028719,in
216,2016,10110,ess_f,455.74623202646717,in
216,2018,10110,ess_f,780.252682788693,in
216,2014,10130,ess_f,557.7153448271487,in
216,2016,10130,ess_f,248.204163827203,in
216,2018,10130,ess_f,309.61331172268046,in
216,2014,21720,ess_f,812.3313500248389,in
216,2016,21720,ess_f,483.16687476792026,in
216,2018,21720,ess_f,663.1008611754978,in
216,2014,21740,ess_f,290.73417529229147,in
216,2016,21740,ess_f,37.42414443712073,in
216,2018,21740,ess_f,317.74179294508895,in
216,2014,21921,ess_f,351.3487536615859,in
216,2016,21921,ess_f,57.57686583511552,in
216,2018,21921,ess_f,288.8520440312798,in
216,2014,30020,ess_f,287.40758902364666,in
216,2016,30020,ess_f,25.100855870975316,in
216,2018,30020,ess_f,92.55284005844811,in
216,2014,30060,ess_f,190.4784116490391,in
216,2016,30060,ess_f,1509.347689259787,in
216,2018,30060,ess_f,268.2771908421201,in
216,2014,30420,ess_f,367.70000422048435,in
216,2016,30420,ess_f,481.1748730179651,in
216,2018,30420,ess_f,601.7458388840364,in
216,2014,10110,ess_m,435.2476155002622,in
216,2016,10110,ess_m,542.9358341551639,in
216,2018,10110,ess_m,724.1424266617945,in
216,2014,10130,ess_m,393.65615301254235,in
216,2016,10130,ess_m,225.8500541383462,in
216,2018,10130,ess_m,454.1932637824424,in
216,2014,21720,ess_m,882.425439653314,in
216,2016,21720,ess_m,855.417895778464,in
216,2018,21720,ess_m,521.1865784845006,in
216,2014,21740,ess_m,178.82577488214764,in
216,2016,21740,ess_m,30.90603981548353,in
216,2018,21740,ess_m,85.3585503340322,in
216,2014,21921,ess_m,414.1897160521602,in
216,2016,21921,ess_m,64.4182459694674,in
216,2018,21921,ess_m,391.115776797372,in
216,2014,30020,ess_m,242.77378058835515,in
216,2016,30020,ess_m,45.0899734659963,in
216,2018,30020,ess_m,30.05874448938359,in
216,2014,30060,ess_m,343.426013734582,in
216,2016,30060,ess_m,867.8205461172078,in
216,2018,30060,ess_m,755.163507382975,in
216,2014,30420,ess_m,149.98972297291374,in
216,2016,30420,ess_m,132.92191285471068,in
216,2018,30420,ess_m,1513.3133148118914,in
216,2014,10110,ess_t,854.512511211421,in
216,2016,10110,ess_t,1440.665080142968,in
216,2018,10110,ess_t,820.3513260066304,in
216,2014,10130,ess_t,1061.4940395827223,in
216,2016,10130,ess_t,722.2613197197048,in
216,2018,10130,ess_t,812.347407353411,in
216,2014,21720,ess_t,1575.7230461778654,in
216,2016,21720,ess_t,1239.046353198504,in
216,2018,21720,ess_t,1135.6772409689684,in
216,2014,21740,ess_t,602.9021736539482,in
216,2016,21740,ess_t,50.5792051596373,in
216,2018,21740,ess_t,146.46525460243635,in
216,2014,21921,ess_t,444.3639259453694,in
216,2016,21921,ess_t,142.42860356974904,in
216,2018,21921,ess_t,160.712399900975,in
216,2014,30020,ess_t,700.8261614101928,in
216,2016,30020,ess_t,664.7227111556183,in
216,2018,30020,ess_t,450.8289759028158,in
216,2014,30060,ess_t,378.8108126091687,in
216,2016,30060,ess_t,2102.2052915483623,in
216,2018,30060,ess_t,715.4044341815696,in
216,2014,30420,ess_t,921.5363917889865,in
216,2016,30420,ess_t,305.6956566422663,in
216,2018,30420,ess_t,634.6899399475657,in
217,2014,10110,ess_f,1472.0834000942295,in
217,2016,10110,ess_f,633.7784904689065,in
217,2018,10110,ess_f,814.6240585134392,in
217,2014,10130,ess_f,227.19152153459768,in
217,2016,10130,ess_f,587.902181842877,in
217,2018,10130,ess_f,637.5301192951672,in
217,2014,21720,ess_f,930.349010077518,in
217,2016,21720,ess_f,776.2466095147901,in
217,2018,21720,ess_f,870.7968049925088,in
217,2014,21740,ess_f,217.5399105142751,in
217,2016,21740,ess_f,62.55972750922329,in
217,2018,21740,ess_f,139.4400935433133,in
217,2014,21921,ess_f,203.29411894466043,in
217,2016,21921,ess_f,183.03890774504907,in
217,2018,21921,ess_f,52.263861964249486,in
217,2014,30020,ess_f,212.0460246711044,in
217,2016,30020,ess_f,25.027599704620346,in
217,2018,30020,ess_f,17.399228338751033,in
217,2014,30060,ess_f,956.4939381347358,in
217,2016,30060,ess_f,1191.596049653908,in
217,2018,30060,ess_f,1595.2001290595465,in
217,2014,30420,ess_f,360.5439957587262,in
217,2016,30420,ess_f,229.75006631769193,in
217,2018,30420,ess_f,267.225357355234,in
217,2014,10110,ess_m,538.5058465528377,in
217,2016,10110,ess_m,220.0587122527933,in
217,2018,10110,ess_m,348.4050332272259,in
217,2014,10130,ess_m,165.66667195760286,in
217,2016,10130,ess_m,315.58535776372327,in
217,2018,10130,ess_m,406.2460930293601,in
217,2014,21720,ess_m,1181.5091661576998,in
217,2016,21720,ess_m,813.4793543266709,in
217,2018,21720,ess_m,530.8772052820303,in
217,2014,21740,ess_m,125.51714612460637,in
217,2016,21740,ess_m,92.8769345259723,in
217,2018,21740,ess_m,154.39169628124597,in
217,2014,21921,ess_m,156.06567347692848,in
217,2016,21921,ess_m,84.25181084987888,in
217,2018,21921,ess_m,204.12897181886208,in
217,2014,30020,ess_m,286.26889469624314,in
217,2016,30020,ess_m,32.305362634292294,in
217,2018,30020,ess_m,19.248090951658448,in
217,2014,30060,ess_m,1072.1249094250793,in
217,2016,30060,ess_m,1701.8143388210012,in
217,2018,30060,ess_m,861.7082498234846,in
217,2014,30420,ess_m,139.11155568261,in
217,2016,30420,ess_m,230.1737288658998,in
217,2018,30420,ess_m,643.8313089659003,in
217,2014,10110,ess_t,1608.653949100309,in
217,2016,10110,ess_t,679.4882473163652,in
217,2018,10110,ess_t,792.2565973332117,in
217,2014,10130,ess_t,546.0291369581347,in
217,2016,10130,ess_t,225.38773793757315,in
217,2018,10130,ess_t,752.7116781529446,in
217,2014,21720,ess_t,2239.9620450047387,in
217,2016,21720,ess_t,1658.065262325397,in
217,2018,21720,ess_t,1747.8384471412746,in
217,2014,21740,ess_t,395.7942093865685,in
217,2016,21740,ess_t,158.20038645467082,in
217,2018,21740,ess_t,394.1278469130144,in
217,2014,21921,ess_t,313.0906725068228,in
217,2016,21921,ess_t,125.19226523503217,in
217,2018,21921,ess_t,81.71616739515305,in
217,2014,30020,ess_t,520.7724662794942,in
217,2016,30020,ess_t,323.293608974266,in
217,2018,30020,ess_t,320.8792178718788,in
217,2014,30060,ess_t,1121.3135919206745,in
217,2016,30060,ess_t,903.2578395896232,in
217,2018,30060,ess_t,1439.5709486083358,in
217,2014,30420,ess_t,491.4406078462023,in
217,2016,30420,ess_t,200.3195429024694,in
217,2018,30420,ess_t,269.72027612985914,in
218,2014,10110,ess_f,640.1510760850485,in
218,2016,10110,ess_f,687.7675654348732,in
218,2018,10110,ess_f,1133.122981999077,in
218,2014,10130,ess_f,862.2797551757355,in
218,2016,10130,ess_f,326.5095651827017,in
218,2018,10130,ess_f,330.6569189143861,in
218,2014,21720,ess_f,501.8566053568402,in
218,2016,21720,ess_f,704.4836058650648,in
218,2018,21720,ess_f,1636.7955980391678,in
218,2014,21740,ess_f,19.105346862773153,in
218,2016,21740,ess_f,29.432174095566122,in
218,2018,21740,ess_f,554.5446244629936,in
218,2014,21921,ess_f,422.1614031018541,in
218,2016,21921,ess_f,73.28068451757804,in
218,2018,21921,ess_f,52.092507589147026,in
218,2014,30020,ess_f,223.91438829470601,in
218,2016,30020,ess_f,131.18434040704133,in
218,2018,30020,ess_f,32.988357085537025,in
218,2014,30060,ess_f,171.5041191183569,in
218,2016,30060,ess_f,866.7778442943437,in
218,2018,30060,ess_f,676.7793552714376,in
218,2014,30420,ess_f,1044.0979168311205,in
218,2016,30420,ess_f,351.9616310441289,in
218,2018,30420,ess_f,179.0240093680358,in
218,2014,10110,ess_m,386.64346815531565,in
218,2016,10110,ess_m,164.77812826929033,in
218,2018,10110,ess_m,597.5752406525029,in
218,2014,10130,ess_m,560.1001849938432,in
218,2016,10130,ess_m,389.48423052630045,in
218,2018,10130,ess_m,287.4641022991784,in
218,2014,21720,ess_m,524.8492468547859,in
218,2016,21720,ess_m,917.638901697531,in
218,2018,21720,ess_m,1432.9671337286495,in
218,2014,21740,ess_m,28.35151171641649,in
218,2016,21740,ess_m,50.993629533723706,in
218,2018,21740,ess_m,309.1456715437138,in
218,2014,21921,ess_m,173.5693878477368,in
218,2016,21921,ess_m,84.60237070921131,in
218,2018,21921,ess_m,105.49138373007114,in
218,2014,30020,ess_m,128.19107376437796,in
218,2016,30020,ess_m,62.22574880576156,in
218,2018,30020,ess_m,18.576838314205744,in
218,2014,30060,ess_m,524.4744362650164,in
218,2016,30060,ess_m,1978.2616436016365,in
218,2018,30060,ess_m,652.005657617265,in
218,2014,30420,ess_m,338.2185389334519,in
218,2016,30420,ess_m,366.1379940078847,in
218,2018,30420,ess_m,508.36600800348907,in
218,2014,10110,ess_t,930.761348402996,in
218,2016,10110,ess_t,519.8474710062554,in
218,2018,10110,ess_t,1130.9279777584522,in
218,2014,10130,ess_t,659.0477435534664,in
218,2016,10130,ess_t,529.6799401381777,in
218,2018,10130,ess_t,745.311805339834,in
218,2014,21720,ess_t,945.6304333673752,in
218,2016,21720,ess_t,1285.61205721418,in
218,2018,21720,ess_t,2845.108254955084,in
218,2014,21740,ess_t,29.851376559616984,in
218,2016,21740,ess_t,149.95596018653904,in
218,2018,21740,ess_t,218.20728537006588,in
218,2014,21921,ess_t,297.2268934682387,in
218,2016,21921,ess_t,89.32176333687416,in
218,2018,21921,ess_t,166.65807661930148,in
218,2014,30020,ess_t,272.6258659098306,in
218,2016,30020,ess_t,715.4560843188638,in
218,2018,30020,ess_t,184.09686472369424,in
218,2014,30060,ess_t,557.0996485680324,in
218,2016,30060,ess_t,2160.7190686110775,in
218,2018,30060,ess_t,2215.959753619889,in
218,2014,30420,ess_t,265.2651336286569,in
218,2016,30420,ess_t,220.2012723484198,in
218,2018,30420,ess_t,689.3366031998723,in
219,2014,10110,ess_f,1045.054772701951,in
219,2016,10110,ess_f,619.4125400800305,in
219,2018,10110,ess_f,1628.0467292319547,in
219,2014,10130,ess_f,313.2132709006185,in
219,2016,10130,ess_f,406.0510578015628,in
219,2018,10130,ess_f,771.9211405436417,in
219,2014,21720,ess_f,539.9669035168413,in
219,2016,21720,ess_f,927.0381117533706,in
219,2018,21720,ess_f,415.6716472329183,in
219,2014,21740,ess_f,22.898778988648434,in
219,2016,21740,ess_f,163.21926190050607,in
219,2018,21740,ess_f,583.5463186965706,in
219,2014,21921,ess_f,321.9202431118975,in
219,2016,21921,ess_f,106.94120363510005,in
219,2018,21921,ess_f,61.413545883305325,in
219,2014,30020,ess_f,446.1205286496057,in
219,2016,30020,ess_f,107.98848595597363,in
219,2018,30020,ess_f,111.40941788551297,in
219,2014,30060,ess_f,145.09487197585614,in
219,2016,30060,ess_f,770.434898007342,in
219,2018,30060,ess_f,345.0659686877374,in
219,2014,30420,ess_f,235.40608973543414,in
219,2016,30420,ess_f,946.1593196643943,in
219,2018,30420,ess_f,75.24194580981076,in
219,2014,10110,ess_m,813.1311425227551,in
219,2016,10110,ess_m,419.6755863455162,in
219,2018,10110,ess_m,473.9666076850297,in
219,2014,10130,ess_m,345.1681588364613,in
219,2016,10130,ess_m,217.3873450381401,in
219,2018,10130,ess_m,343.7100644694685,in
219,2014,21720,ess_m,576.4519749774176,in
219,2016,21720,ess_m,1252.3104168038283,in
219,2018,21720,ess_m,298.7588194944098,in
219,2014,21740,ess_m,28.969728861188937,in
219,2016,21740,ess_m,115.26749881611369,in
219,2018,21740,ess_m,362.79527128263413,in
219,2014,21921,ess_m,248.91203994596836,in
219,2016,21921,ess_m,88.3961296245715,in
219,2018,21921,ess_m,43.84955439040058,in
219,2014,30020,ess_m,426.795927528991,in
219,2016,30020,ess_m,47.37378628397935,in
219,2018,30020,ess_m,22.35117398579449,in
219,2014,30060,ess_m,335.6264336057967,in
219,2016,30060,ess_m,830.3538944962277,in
219,2018,30060,ess_m,1247.1077904087133,in
219,2014,30420,ess_m,415.0430645516173,in
219,2016,30420,ess_m,290.71001235116466,in
219,2018,30420,ess_m,119.76660407147867,in
219,2014,10110,ess_t,3049.35292635857,in
219,2016,10110,ess_t,1049.5997822414502,in
219,2018,10110,ess_t,1180.7769018530753,in
219,2014,10130,ess_t,493.2924472975987,in
219,2016,10130,ess_t,627.6024340422842,in
219,2018,10130,ess_t,510.79044514866604,in
219,2014,21720,ess_t,1128.645850536546,in
219,2016,21720,ess_t,1388.6234901331748,in
219,2018,21720,ess_t,518.2683149794975,in
219,2014,21740,ess_t,27.394973440262078,in
219,2016,21740,ess_t,271.3042218870125,in
219,2018,21740,ess_t,517.5308967193182,in
219,2014,21921,ess_t,166.17067998898418,in
219,2016,21921,ess_t,85.07854124798355,in
219,2018,21921,ess_t,155.6933032880175,in
219,2014,30020,ess_t,755.0763042880243,in
219,2016,30020,ess_t,254.61019204512095,in
219,2018,30020,ess_t,277.18501412621606,in
219,2014,30060,ess_t,354.2872090788998,in
219,2016,30060,ess_t,1652.94947441338,in
219,2018,30060,ess_t,2494.092426580946,in
219,2014,30420,ess_t,555.601848969933,in
219,2016,30420,ess_t,646.8337211100181,in
219,2018,30420,ess_t,96.05461711577792,in
220,2014,10110,ess_f,1612.3650459960945,in
220,2016,10110,ess_f,648.9618046203042,in
220,2018,10110,ess_f,1040.8640593497591,in
220,2014,10130,ess_f,437.09220015181114,in
220,2016,10130,ess_f,420.4256694994777,in
220,2018,10130,ess_f,842.5706524171073,in
220,2014,21720,ess_f,548.3839789007744,in
220,2016,21720,ess_f,648.0156341700016,in
220,2018,21720,ess_f,543.6259153753621,in
220,2014,21740,ess_f,348.7455502073299,in
220,2016,21740,ess_f,80.22863050753823,in
220,2018,21740,ess_f,290.5110640807332,in
220,2014,21921,ess_f,171.72366351064738,in
220,2016,21921,ess_f,700.6732398388114,in
220,2018,21921,ess_f,321.4380159436145,in
220,2014,30020,ess_f,268.5630438235917,in
220,2016,30020,ess_f,59.145973375042736,in
220,2018,30020,ess_f,27.594126609582215,in
220,2014,30060,ess_f,66.75664828130172,in
220,2016,30060,ess_f,1174.199468839928,in
220,2018,30060,ess_f,236.793153453146,in
220,2014,30420,ess_f,455.4328774459793,in
220,2016,30420,ess_f,96.26638094158504,in
220,2018,30420,ess_f,574.923734868437,in
220,2014,10110,ess_m,862.3478426042585,in
220,2016,10110,ess_m,84.01219508418473,in
220,2018,10110,ess_m,1257.5485078678087,in
220,2014,10130,ess_m,849.7097442261957,in
220,2016,10130,ess_m,321.8416693675221,in
220,2018,10130,ess_m,518.3427964747132,in
220,2014,21720,ess_m,736.4608764856964,in
220,2016,21720,ess_m,814.3495117540127,in
220,2018,21720,ess_m,603.6465404769118,in
220,2014,21740,ess_m,771.7882631368789,in
220,2016,21740,ess_m,48.916553112674876,in
220,2018,21740,ess_m,401.807057094423,in
220,2014,21921,ess_m,235.41686265383268,in
220,2016,21921,ess_m,198.53083176273284,in
220,2018,21921,ess_m,170.71696201758928,in
220,2014,30020,ess_m,245.62359930997695,in
220,2016,30020,ess_m,34.87227046239987,in
220,2018,30020,ess_m,20.69506518075328,in
220,2014,30060,ess_m,162.0321469309284,in
220,2016,30060,ess_m,770.7912226922464,in
220,2018,30060,ess_m,868.8611189576197,in
220,2014,30420,ess_m,146.24058974138734,in
220,2016,30420,ess_m,56.56069910226142,in
220,2018,30420,ess_m,1050.2682246275674,in
220,2014,10110,ess_t,1823.0550967752124,in
220,2016,10110,ess_t,268.7302023491888,in
220,2018,10110,ess_t,1406.9861320794676,in
220,2014,10130,ess_t,774.9869520362297,in
220,2016,10130,ess_t,421.99016500415297,in
220,2018,10130,ess_t,1088.487185179935,in
220,2014,21720,ess_t,1528.1454405812028,in
220,2016,21720,ess_t,954.816317193254,in
220,2018,21720,ess_t,837.2255035152501,in
220,2014,21740,ess_t,929.3901312188403,in
220,2016,21740,ess_t,235.77652814213607,in
220,2018,21740,ess_t,1225.9089684777234,in
220,2014,21921,ess_t,287.1415607691781,in
220,2016,21921,ess_t,306.77888060315337,in
220,2018,21921,ess_t,591.4866195139874,in
220,2014,30020,ess_t,531.5297927676144,in
220,2016,30020,ess_t,477.11004493300993,in
220,2018,30020,ess_t,187.64028847929094,in
220,2014,30060,ess_t,132.84908015715544,in
220,2016,30060,ess_t,820.493422217932,in
220,2018,30060,ess_t,1782.2698248466243,in
220,2014,30420,ess_t,321.01108466194813,in
220,2016,30420,ess_t,57.51732550680309,in
220,2018,30420,ess_t,587.7060166261625,in
221,2014,10110,ess_f,563.2205954537405,in
221,2016,10110,ess_f,811.1248566807345,in
221,2018,10110,ess_f,960.7569237990474,in
221,2014,10130,ess_f,612.7773028616181,in
221,2016,10130,ess_f,350.9643063123442,in
221,2018,10130,ess_f,769.4568071619093,in
221,2014,21720,ess_f,590.2230447626952,in
221,2016,21720,ess_f,667.8033272898382,in
221,2018,21720,ess_f,693.094346901256,in
221,2014,21740,ess_f,15.037212322833401,in
221,2016,21740,ess_f,70.48753984225192,in
221,2018,21740,ess_f,696.8877485562257,in
221,2014,21921,ess_f,184.30643087211573,in
221,2016,21921,ess_f,90.48997191769094,in
221,2018,21921,ess_f,305.93171513371647,in
221,2014,30020,ess_f,225.62787877316524,in
221,2016,30020,ess_f,83.19627162406367,in
221,2018,30020,ess_f,113.44233290166274,in
221,2014,30060,ess_f,597.4857816984023,in
221,2016,30060,ess_f,780.20007573898,in
221,2018,30060,ess_f,1846.0762601893325,in
221,2014,30420,ess_f,130.8151857029577,in
221,2016,30420,ess_f,401.3390600584846,in
221,2018,30420,ess_f,719.4602891787746,in
221,2014,10110,ess_m,253.45034328861863,in
221,2016,10110,ess_m,875.9611805737926,in
221,2018,10110,ess_m,597.2130575648547,in
221,2014,10130,ess_m,641.7237438152282,in
221,2016,10130,ess_m,235.57656516027393,in
221,2018,10130,ess_m,644.5965094957177,in
221,2014,21720,ess_m,759.9688500830822,in
221,2016,21720,ess_m,594.4678096008009,in
221,2018,21720,ess_m,388.2936802215837,in
221,2014,21740,ess_m,19.295818276500725,in
221,2016,21740,ess_m,63.62870935916529,in
221,2018,21740,ess_m,343.22283249087127,in
221,2014,21921,ess_m,301.67486327876037,in
221,2016,21921,ess_m,90.05569302742745,in
221,2018,21921,ess_m,327.73038361796137,in
221,2014,30020,ess_m,309.2294859380874,in
221,2016,30020,ess_m,41.913493676358975,in
221,2018,30020,ess_m,23.607690139650483,in
221,2014,30060,ess_m,880.6846400464219,in
221,2016,30060,ess_m,1221.7155709760013,in
221,2018,30060,ess_m,527.1063967297306,in
221,2014,30420,ess_m,224.48952696725482,in
221,2016,30420,ess_m,462.15692112886876,in
221,2018,30420,ess_m,874.1741042153063,in
221,2014,10110,ess_t,1401.0740276511053,in
221,2016,10110,ess_t,1712.2068043639847,in
221,2018,10110,ess_t,1611.7135980388005,in
221,2014,10130,ess_t,763.6789316629995,in
221,2016,10130,ess_t,354.6728107881361,in
221,2018,10130,ess_t,787.3387316982075,in
221,2014,21720,ess_t,1157.4567157552212,in
221,2016,21720,ess_t,1075.414296797396,in
221,2018,21720,ess_t,903.9414000982274,in
221,2014,21740,ess_t,16.834289547836246,in
221,2016,21740,ess_t,126.8608183000625,in
221,2018,21740,ess_t,738.6647863104861,in
221,2014,21921,ess_t,187.14895928379795,in
221,2016,21921,ess_t,85.37472337948925,in
221,2018,21921,ess_t,735.0692180247484,in
221,2014,30020,ess_t,508.3237359861773,in
221,2016,30020,ess_t,364.890660422032,in
221,2018,30020,ess_t,562.1439021082547,in
221,2014,30060,ess_t,858.163578811337,in
